20240424_HM455NbTa2Zr_chiAC_vs_T_B_0T.001.txt Thu, Apr 24, 2025 4:30:17 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0T
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-9.850090000E-5	1.814220000E-6	5.009000000E+0	-1.805394143E-1	2.329048000E+3
-9.849710000E-5	1.773250000E-6	5.019800000E+0	-1.805394143E-1	2.331464000E+3
-9.853810000E-5	1.788150000E-6	5.031700000E+0	-1.805394143E-1	2.333447000E+3
-9.851950000E-5	1.773250000E-6	5.041800000E+0	-1.805394143E-1	2.335964000E+3
-9.848220000E-5	1.806770000E-6	5.052700000E+0	-1.805394143E-1	2.337952000E+3
-9.845990000E-5	1.773250000E-6	5.062700000E+0	-1.805394143E-1	2.339584000E+3
-9.854180000E-5	1.832850000E-6	5.076000000E+0	-1.805394143E-1	2.342349000E+3
-9.850830000E-5	1.754620000E-6	5.086000000E+0	-1.805394143E-1	2.343949000E+3
-9.849710000E-5	1.817950000E-6	5.097500000E+0	-1.805394143E-1	2.346763000E+3
-9.855300000E-5	1.817950000E-6	5.110000000E+0	-1.805394143E-1	2.349320000E+3
-9.848600000E-5	1.784420000E-6	5.120700000E+0	-1.805394143E-1	2.350884000E+3
-9.846360000E-5	1.780700000E-6	5.132800000E+0	-1.805394143E-1	2.353724000E+3
-9.849710000E-5	1.866380000E-6	5.143500000E+0	-1.805394143E-1	2.356217000E+3
-9.851950000E-5	1.765790000E-6	5.155900000E+0	-1.805394143E-1	2.358199000E+3
-9.847850000E-5	1.788150000E-6	5.166000000E+0	-1.805394143E-1	2.360210000E+3
-9.851950000E-5	1.806770000E-6	5.176400000E+0	-1.805394143E-1	2.362642000E+3
-9.847110000E-5	1.821670000E-6	5.188700000E+0	-1.805394143E-1	2.365048000E+3
-9.846730000E-5	1.750890000E-6	5.199100000E+0	-1.805394143E-1	2.366754000E+3
-9.845990000E-5	1.821670000E-6	5.211400000E+0	-1.805394143E-1	2.369589000E+3
-9.856790000E-5	1.803050000E-6	5.225000000E+0	-1.805394143E-1	2.372385000E+3
-9.851200000E-5	1.780700000E-6	5.235100000E+0	-1.805394143E-1	2.373953000E+3
-9.847480000E-5	1.836580000E-6	5.246000000E+0	-1.805394143E-1	2.376352000E+3
-9.850090000E-5	1.728540000E-6	5.257700000E+0	-1.805394143E-1	2.378811000E+3
-9.843750000E-5	1.758340000E-6	5.269400000E+0	-1.805394143E-1	2.381152000E+3
-9.845620000E-5	1.791870000E-6	5.280500000E+0	-1.805394143E-1	2.383194000E+3
-9.848970000E-5	1.836580000E-6	5.291900000E+0	-1.805394143E-1	2.385546000E+3
-9.851950000E-5	1.780700000E-6	5.303200000E+0	-1.805394143E-1	2.387946000E+3
-9.844500000E-5	1.784420000E-6	5.316000000E+0	-1.805394143E-1	2.390087000E+3
-9.844500000E-5	1.765790000E-6	5.327600000E+0	-1.805394143E-1	2.392877000E+3
-9.847480000E-5	1.806770000E-6	5.339300000E+0	-1.805394143E-1	2.395305000E+3
-9.845620000E-5	1.821670000E-6	5.349400000E+0	-1.805394143E-1	2.396931000E+3
-9.850460000E-5	1.817950000E-6	5.359600000E+0	-1.805394143E-1	2.399079000E+3
-9.848220000E-5	1.784420000E-6	5.370000000E+0	-1.805394143E-1	2.401440000E+3
-9.847850000E-5	1.803050000E-6	5.380800000E+0	-1.805394143E-1	2.403470000E+3
-9.848600000E-5	1.844030000E-6	5.391800000E+0	-1.805394143E-1	2.405422000E+3
-9.855670000E-5	1.844030000E-6	5.404000000E+0	-1.805394143E-1	2.407828000E+3
-9.845240000E-5	1.851480000E-6	5.415900000E+0	-1.805394143E-1	2.411230000E+3
-9.851950000E-5	1.773250000E-6	5.427300000E+0	-1.805394143E-1	2.412761000E+3
-9.850460000E-5	1.747170000E-6	5.437500000E+0	-1.805394143E-1	2.414801000E+3
-9.853440000E-5	1.814220000E-6	5.449700000E+0	-1.805394143E-1	2.416886000E+3
-9.856050000E-5	1.776970000E-6	5.460400000E+0	-1.805394143E-1	2.419298000E+3
-9.848970000E-5	1.803050000E-6	5.471000000E+0	-1.805394143E-1	2.421289000E+3
-9.852690000E-5	1.765790000E-6	5.481600000E+0	-1.805394143E-1	2.423701000E+3
-9.844500000E-5	1.784420000E-6	5.492200000E+0	-1.805394143E-1	2.425735000E+3
-9.849340000E-5	1.750890000E-6	5.503200000E+0	-1.805394143E-1	2.427718000E+3
-9.847850000E-5	1.829120000E-6	5.513600000E+0	-1.805394143E-1	2.430151000E+3
-9.855300000E-5	1.795600000E-6	5.523700000E+0	-1.805394143E-1	2.432474000E+3
-9.847480000E-5	1.795600000E-6	5.535000000E+0	-1.805394143E-1	2.434134000E+3
-9.846730000E-5	1.769520000E-6	5.547100000E+0	-1.805394143E-1	2.436551000E+3
-9.847850000E-5	1.780700000E-6	5.559100000E+0	-1.805394143E-1	2.439280000E+3
-9.845620000E-5	1.795600000E-6	5.570500000E+0	-1.805394143E-1	2.441309000E+3
-9.846730000E-5	1.832850000E-6	5.580700000E+0	-1.805394143E-1	2.443309000E+3
-9.844500000E-5	1.844030000E-6	5.592200000E+0	-1.805394143E-1	2.446089000E+3
-9.850830000E-5	1.821670000E-6	5.603900000E+0	-1.805394143E-1	2.447691000E+3
-9.854560000E-5	1.776970000E-6	5.614800000E+0	-1.805394143E-1	2.450416000E+3
-9.849340000E-5	1.829120000E-6	5.626200000E+0	-1.805394143E-1	2.452744000E+3
-9.848220000E-5	1.769520000E-6	5.637600000E+0	-1.805394143E-1	2.454360000E+3
-9.852320000E-5	1.806770000E-6	5.648700000E+0	-1.805394143E-1	2.457152000E+3
-9.844500000E-5	1.750890000E-6	5.659800000E+0	-1.805394143E-1	2.459178000E+3
-9.850830000E-5	1.791870000E-6	5.670600000E+0	-1.805394143E-1	2.461611000E+3
-9.850090000E-5	1.754620000E-6	5.681900000E+0	-1.805394143E-1	2.463222000E+3
-9.846730000E-5	1.776970000E-6	5.693100000E+0	-1.805394143E-1	2.466002000E+3
-9.848600000E-5	1.773250000E-6	5.703600000E+0	-1.805394143E-1	2.468344000E+3
-9.851950000E-5	1.799320000E-6	5.715200000E+0	-1.805394143E-1	2.470096000E+3
-9.847480000E-5	1.806770000E-6	5.725900000E+0	-1.805394143E-1	2.471826000E+3
-9.844870000E-5	1.780700000E-6	5.738000000E+0	-1.805394143E-1	2.475008000E+3
-9.849340000E-5	1.791870000E-6	5.748200000E+0	-1.805394143E-1	2.477020000E+3
-9.850460000E-5	1.776970000E-6	5.761100000E+0	-1.805394143E-1	2.479020000E+3
-9.846730000E-5	1.773250000E-6	5.772400000E+0	-1.805394143E-1	2.481843000E+3
-9.847110000E-5	1.739720000E-6	5.782900000E+0	-1.805394143E-1	2.484280000E+3
-9.848970000E-5	1.795600000E-6	5.794200000E+0	-1.805394143E-1	2.485836000E+3
-9.846360000E-5	1.803050000E-6	5.806300000E+0	-1.805394143E-1	2.488261000E+3
-9.848970000E-5	1.836580000E-6	5.817900000E+0	-1.805394143E-1	2.490688000E+3
-9.847480000E-5	1.780700000E-6	5.829900000E+0	-1.805394143E-1	2.493434000E+3
-9.848220000E-5	1.799320000E-6	5.841200000E+0	-1.805394143E-1	2.495480000E+3
-9.847850000E-5	1.747170000E-6	5.852800000E+0	-1.805394143E-1	2.497856000E+3
-9.854930000E-5	1.810500000E-6	5.862900000E+0	-1.805394143E-1	2.499809000E+3
-9.847850000E-5	1.810500000E-6	5.875200000E+0	-1.805394143E-1	2.501873000E+3
-9.851950000E-5	1.776970000E-6	5.885700000E+0	-1.805394143E-1	2.504378000E+3
-9.845990000E-5	1.817950000E-6	5.897500000E+0	-1.805394143E-1	2.506754000E+3
-9.852320000E-5	1.814220000E-6	5.909200000E+0	-1.805394143E-1	2.509316000E+3
-9.853810000E-5	1.758340000E-6	5.919400000E+0	-1.805394143E-1	2.510903000E+3
-9.855300000E-5	1.791870000E-6	5.930900000E+0	-1.805394143E-1	2.513320000E+3
-9.854560000E-5	1.851480000E-6	5.942000000E+0	-1.805394143E-1	2.515712000E+3
-9.850460000E-5	1.739720000E-6	5.953400000E+0	-1.805394143E-1	2.518135000E+3
-9.852320000E-5	1.773250000E-6	5.965700000E+0	-1.805394143E-1	2.520243000E+3
-9.850830000E-5	1.754620000E-6	5.976700000E+0	-1.805394143E-1	2.522101000E+3
-9.851200000E-5	1.698740000E-6	5.988300000E+0	-1.805394143E-1	2.525279000E+3
-9.848220000E-5	1.810500000E-6	5.999500000E+0	-1.805394143E-1	2.527080000E+3
-9.849710000E-5	1.803050000E-6	6.009700000E+0	-1.805394143E-1	2.529081000E+3
-9.848600000E-5	1.732270000E-6	6.020600000E+0	-1.805394143E-1	2.531429000E+3
-9.853070000E-5	1.769520000E-6	6.031100000E+0	-1.805394143E-1	2.533949000E+3
-9.848970000E-5	1.747170000E-6	6.042600000E+0	-1.805394143E-1	2.535607000E+3
-9.857540000E-5	1.814220000E-6	6.053600000E+0	-1.805394143E-1	2.538013000E+3
-9.854560000E-5	1.750890000E-6	6.065300000E+0	-1.805394143E-1	2.540406000E+3
-9.848970000E-5	1.817950000E-6	6.076600000E+0	-1.805394143E-1	2.542796000E+3
-9.852690000E-5	1.754620000E-6	6.088800000E+0	-1.805394143E-1	2.544773000E+3
-9.853810000E-5	1.803050000E-6	6.100600000E+0	-1.805394143E-1	2.547253000E+3
-9.848600000E-5	1.728540000E-6	6.110900000E+0	-1.805394143E-1	2.549588000E+3
-9.853070000E-5	1.810500000E-6	6.121100000E+0	-1.805394143E-1	2.552026000E+3
-9.856050000E-5	1.825400000E-6	6.131300000E+0	-1.805394143E-1	2.553542000E+3
-9.852690000E-5	1.791870000E-6	6.142800000E+0	-1.805394143E-1	2.555578000E+3
-9.851950000E-5	1.799320000E-6	6.152900000E+0	-1.805394143E-1	2.557939000E+3
-9.853810000E-5	1.776970000E-6	6.163800000E+0	-1.805394143E-1	2.559995000E+3
-9.853440000E-5	1.791870000E-6	6.175300000E+0	-1.805394143E-1	2.562020000E+3
-9.849340000E-5	1.810500000E-6	6.185400000E+0	-1.805394143E-1	2.564234000E+3
-9.855300000E-5	1.832850000E-6	6.197000000E+0	-1.805394143E-1	2.566675000E+3
-9.847110000E-5	1.803050000E-6	6.207500000E+0	-1.805394143E-1	2.569087000E+3
-9.855300000E-5	1.784420000E-6	6.219400000E+0	-1.805394143E-1	2.571074000E+3
-9.849340000E-5	1.795600000E-6	6.230400000E+0	-1.805394143E-1	2.573123000E+3
-9.857910000E-5	1.814220000E-6	6.241800000E+0	-1.805394143E-1	2.575630000E+3
-9.851580000E-5	1.851480000E-6	6.253300000E+0	-1.805394143E-1	2.578339000E+3
-9.854180000E-5	1.817950000E-6	6.265600000E+0	-1.805394143E-1	2.580412000E+3
-9.856420000E-5	1.821670000E-6	6.276800000E+0	-1.805394143E-1	2.582760000E+3
-9.850830000E-5	1.870100000E-6	6.288800000E+0	-1.805394143E-1	2.584783000E+3
-9.860140000E-5	1.836580000E-6	6.301400000E+0	-1.805394143E-1	2.587300000E+3
-9.860140000E-5	1.877550000E-6	6.313300000E+0	-1.805394143E-1	2.590131000E+3
-9.866850000E-5	1.825400000E-6	6.324400000E+0	-1.805394143E-1	2.592479000E+3
-9.856790000E-5	1.888730000E-6	6.336900000E+0	-1.805394143E-1	2.594491000E+3
-9.864620000E-5	1.907360000E-6	6.347900000E+0	-1.805394143E-1	2.596505000E+3
-9.862010000E-5	1.877550000E-6	6.358300000E+0	-1.805394143E-1	2.598904000E+3
-9.860890000E-5	1.881280000E-6	6.368700000E+0	-1.805394143E-1	2.601086000E+3
-9.863500000E-5	1.885000000E-6	6.379800000E+0	-1.805394143E-1	2.603485000E+3
-9.867600000E-5	1.870100000E-6	6.390800000E+0	-1.805394143E-1	2.605446000E+3
-9.858650000E-5	1.896180000E-6	6.402500000E+0	-1.805394143E-1	2.607843000E+3
-9.864620000E-5	1.907360000E-6	6.412700000E+0	-1.805394143E-1	2.609863000E+3
-9.864240000E-5	1.832850000E-6	6.423900000E+0	-1.805394143E-1	2.612282000E+3
-9.867970000E-5	1.862650000E-6	6.434100000E+0	-1.805394143E-1	2.613865000E+3
-9.862380000E-5	1.866380000E-6	6.444500000E+0	-1.805394143E-1	2.615854000E+3
-9.867220000E-5	1.918540000E-6	6.455700000E+0	-1.805394143E-1	2.618660000E+3
-9.867970000E-5	1.814220000E-6	6.466100000E+0	-1.805394143E-1	2.620649000E+3
-9.869830000E-5	1.803050000E-6	6.478400000E+0	-1.805394143E-1	2.622673000E+3
-9.867600000E-5	1.862650000E-6	6.490900000E+0	-1.805394143E-1	2.625071000E+3
-9.869830000E-5	1.840300000E-6	6.502600000E+0	-1.805394143E-1	2.627844000E+3
-9.867970000E-5	1.829120000E-6	6.515100000E+0	-1.805394143E-1	2.630421000E+3
-9.868710000E-5	1.817950000E-6	6.527700000E+0	-1.805394143E-1	2.632368000E+3
-9.868710000E-5	1.803050000E-6	6.539200000E+0	-1.805394143E-1	2.634750000E+3
-9.866850000E-5	1.773250000E-6	6.550400000E+0	-1.805394143E-1	2.637585000E+3
-9.864620000E-5	1.817950000E-6	6.561000000E+0	-1.805394143E-1	2.639977000E+3
-9.866850000E-5	1.795600000E-6	6.572000000E+0	-1.805394143E-1	2.641558000E+3
-9.866110000E-5	1.810500000E-6	6.583200000E+0	-1.805394143E-1	2.643956000E+3
-9.865360000E-5	1.769520000E-6	6.593800000E+0	-1.805394143E-1	2.646007000E+3
-9.863130000E-5	1.762070000E-6	6.604000000E+0	-1.805394143E-1	2.648165000E+3
-9.870950000E-5	1.788150000E-6	6.614900000E+0	-1.805394143E-1	2.650128000E+3
-9.866850000E-5	1.747170000E-6	6.626000000E+0	-1.805394143E-1	2.652552000E+3
-9.872440000E-5	1.836580000E-6	6.636700000E+0	-1.805394143E-1	2.655119000E+3
-9.868340000E-5	1.773250000E-6	6.647500000E+0	-1.805394143E-1	2.656679000E+3
-9.862750000E-5	1.806770000E-6	6.658400000E+0	-1.805394143E-1	2.658646000E+3
-9.869090000E-5	1.762070000E-6	6.668800000E+0	-1.805394143E-1	2.661075000E+3
-9.869460000E-5	1.776970000E-6	6.679500000E+0	-1.805394143E-1	2.663435000E+3
-9.867970000E-5	1.762070000E-6	6.691100000E+0	-1.805394143E-1	2.665449000E+3
-9.869090000E-5	1.732270000E-6	6.701300000E+0	-1.805394143E-1	2.667440000E+3
-9.867220000E-5	1.795600000E-6	6.712800000E+0	-1.805394143E-1	2.669821000E+3
-9.874300000E-5	1.743440000E-6	6.723000000E+0	-1.805394143E-1	2.672247000E+3
-9.867970000E-5	1.814220000E-6	6.733200000E+0	-1.805394143E-1	2.673893000E+3
-9.874670000E-5	1.788150000E-6	6.745200000E+0	-1.805394143E-1	2.675982000E+3
-9.870950000E-5	1.803050000E-6	6.755700000E+0	-1.805394143E-1	2.678382000E+3
-9.873930000E-5	1.814220000E-6	6.765800000E+0	-1.805394143E-1	2.680799000E+3
-9.876540000E-5	1.780700000E-6	6.779000000E+0	-1.805394143E-1	2.683191000E+3
-9.872070000E-5	1.810500000E-6	6.789400000E+0	-1.805394143E-1	2.685191000E+3
-9.874670000E-5	1.829120000E-6	6.800700000E+0	-1.805394143E-1	2.687602000E+3
-9.875790000E-5	1.784420000E-6	6.811800000E+0	-1.805394143E-1	2.689591000E+3
-9.876160000E-5	1.732270000E-6	6.822600000E+0	-1.805394143E-1	2.691968000E+3
-9.868710000E-5	1.791870000E-6	6.834000000E+0	-1.805394143E-1	2.694021000E+3
-9.869830000E-5	1.702460000E-6	6.844800000E+0	-1.805394143E-1	2.696125000E+3
-9.865730000E-5	1.706190000E-6	6.855900000E+0	-1.805394143E-1	2.698967000E+3
-9.870200000E-5	1.735990000E-6	6.866300000E+0	-1.805394143E-1	2.700568000E+3
-9.868340000E-5	1.724820000E-6	6.876500000E+0	-1.805394143E-1	2.702501000E+3
-9.862380000E-5	1.717370000E-6	6.887200000E+0	-1.805394143E-1	2.704503000E+3
-9.863870000E-5	1.683840000E-6	6.898300000E+0	-1.805394143E-1	2.706962000E+3
-9.857540000E-5	1.687560000E-6	6.911000000E+0	-1.805394143E-1	2.709764000E+3
-9.856420000E-5	1.683840000E-6	6.922700000E+0	-1.805394143E-1	2.711736000E+3
-9.848970000E-5	1.706190000E-6	6.933900000E+0	-1.805394143E-1	2.714140000E+3
-9.844500000E-5	1.683840000E-6	6.945700000E+0	-1.805394143E-1	2.716103000E+3
-9.838910000E-5	1.654040000E-6	6.956500000E+0	-1.805394143E-1	2.718563000E+3
-9.843010000E-5	1.672660000E-6	6.968100000E+0	-1.805394143E-1	2.720666000E+3
-9.829230000E-5	1.732270000E-6	6.979300000E+0	-1.805394143E-1	2.723103000E+3
-9.843750000E-5	1.702460000E-6	6.989800000E+0	-1.805394143E-1	2.725450000E+3
-9.833320000E-5	1.750890000E-6	7.000700000E+0	-1.805394143E-1	2.727645000E+3
-9.831090000E-5	1.735990000E-6	7.011400000E+0	-1.805394143E-1	2.729605000E+3
-9.838170000E-5	1.709920000E-6	7.022900000E+0	-1.805394143E-1	2.732006000E+3
-9.836300000E-5	1.776970000E-6	7.034800000E+0	-1.805394143E-1	2.734005000E+3
-9.840030000E-5	1.788150000E-6	7.047400000E+0	-1.805394143E-1	2.736840000E+3
-9.833700000E-5	1.721090000E-6	7.058600000E+0	-1.805394143E-1	2.738832000E+3
-9.826620000E-5	1.735990000E-6	7.069100000E+0	-1.805394143E-1	2.741196000E+3
-9.836680000E-5	1.732270000E-6	7.080300000E+0	-1.805394143E-1	2.743628000E+3
-9.834070000E-5	1.758340000E-6	7.090400000E+0	-1.805394143E-1	2.745257000E+3
-9.832210000E-5	1.810500000E-6	7.100700000E+0	-1.805394143E-1	2.747218000E+3
-9.832950000E-5	1.739720000E-6	7.112400000E+0	-1.805394143E-1	2.749589000E+3
-9.835190000E-5	1.739720000E-6	7.122700000E+0	-1.805394143E-1	2.752001000E+3
-9.835190000E-5	1.788150000E-6	7.135000000E+0	-1.805394143E-1	2.754443000E+3
-9.834440000E-5	1.754620000E-6	7.145600000E+0	-1.805394143E-1	2.756419000E+3
-9.827360000E-5	1.776970000E-6	7.155800000E+0	-1.805394143E-1	2.758589000E+3
-9.829230000E-5	1.773250000E-6	7.166700000E+0	-1.805394143E-1	2.760539000E+3
-9.826240000E-5	1.784420000E-6	7.177200000E+0	-1.805394143E-1	2.762584000E+3
-9.828480000E-5	1.702460000E-6	7.188900000E+0	-1.805394143E-1	2.764981000E+3
-9.824750000E-5	1.773250000E-6	7.200700000E+0	-1.805394143E-1	2.767460000E+3
-9.826620000E-5	1.739720000E-6	7.213900000E+0	-1.805394143E-1	2.770301000E+3
-9.826620000E-5	1.743440000E-6	7.226300000E+0	-1.805394143E-1	2.772322000E+3
-9.825870000E-5	1.747170000E-6	7.236500000E+0	-1.805394143E-1	2.774253000E+3
-9.828850000E-5	1.750890000E-6	7.247000000E+0	-1.805394143E-1	2.776667000E+3
-9.826620000E-5	1.795600000E-6	7.258600000E+0	-1.805394143E-1	2.779457000E+3
-9.827360000E-5	1.803050000E-6	7.270500000E+0	-1.805394143E-1	2.781068000E+3
-9.824380000E-5	1.750890000E-6	7.282400000E+0	-1.805394143E-1	2.783504000E+3
-9.824010000E-5	1.803050000E-6	7.293000000E+0	-1.805394143E-1	2.785866000E+3
-9.828850000E-5	1.739720000E-6	7.303500000E+0	-1.805394143E-1	2.788653000E+3
-9.828480000E-5	1.724820000E-6	7.315200000E+0	-1.805394143E-1	2.790306000E+3
-9.820280000E-5	1.769520000E-6	7.327900000E+0	-1.805394143E-1	2.792816000E+3
-9.821400000E-5	1.743440000E-6	7.339400000E+0	-1.805394143E-1	2.795238000E+3
-9.823260000E-5	1.743440000E-6	7.350700000E+0	-1.805394143E-1	2.797200000E+3
-9.822890000E-5	1.676390000E-6	7.362000000E+0	-1.805394143E-1	2.799606000E+3
-9.820660000E-5	1.799320000E-6	7.372700000E+0	-1.805394143E-1	2.801605000E+3
-9.821400000E-5	1.747170000E-6	7.384000000E+0	-1.805394143E-1	2.804049000E+3
-9.827360000E-5	1.739720000E-6	7.395000000E+0	-1.805394143E-1	2.806437000E+3
-9.818050000E-5	1.762070000E-6	7.405000000E+0	-1.805394143E-1	2.808125000E+3
-9.819910000E-5	1.750890000E-6	7.415300000E+0	-1.805394143E-1	2.810196000E+3
-9.820280000E-5	1.810500000E-6	7.426700000E+0	-1.805394143E-1	2.812526000E+3
-9.816930000E-5	1.631680000E-6	7.437400000E+0	-1.805394143E-1	2.815401000E+3
-9.819170000E-5	1.709920000E-6	7.448800000E+0	-1.805394143E-1	2.816969000E+3
-9.821030000E-5	1.762070000E-6	7.460800000E+0	-1.805394143E-1	2.819355000E+3
-9.813950000E-5	1.776970000E-6	7.471400000E+0	-1.805394143E-1	2.821405000E+3
-9.812090000E-5	1.735990000E-6	7.481700000E+0	-1.805394143E-1	2.824155000E+3
-9.813950000E-5	1.735990000E-6	7.492100000E+0	-1.805394143E-1	2.825753000E+3
-9.815440000E-5	1.728540000E-6	7.502500000E+0	-1.805394143E-1	2.827820000E+3
-9.814320000E-5	1.732270000E-6	7.513800000E+0	-1.805394143E-1	2.830183000E+3
-9.819170000E-5	1.687560000E-6	7.526500000E+0	-1.805394143E-1	2.832125000E+3
-9.812830000E-5	1.806770000E-6	7.538800000E+0	-1.805394143E-1	2.835013000E+3
-9.813950000E-5	1.739720000E-6	7.549400000E+0	-1.805394143E-1	2.836958000E+3
-9.813210000E-5	1.776970000E-6	7.560800000E+0	-1.805394143E-1	2.839400000E+3
-9.812830000E-5	1.739720000E-6	7.571400000E+0	-1.805394143E-1	2.842054000E+3
-9.814700000E-5	1.728540000E-6	7.583100000E+0	-1.805394143E-1	2.844118000E+3
-9.810600000E-5	1.728540000E-6	7.594400000E+0	-1.805394143E-1	2.846050000E+3
-9.807620000E-5	1.683840000E-6	7.604700000E+0	-1.805394143E-1	2.848068000E+3
-9.811340000E-5	1.709920000E-6	7.616200000E+0	-1.805394143E-1	2.850804000E+3
-9.807250000E-5	1.762070000E-6	7.629100000E+0	-1.805394143E-1	2.852810000E+3
-9.804640000E-5	1.765790000E-6	7.639900000E+0	-1.805394143E-1	2.855242000E+3
-9.804640000E-5	1.765790000E-6	7.651400000E+0	-1.805394143E-1	2.858033000E+3
-9.804640000E-5	1.784420000E-6	7.661500000E+0	-1.805394143E-1	2.859610000E+3
-9.796810000E-5	1.728540000E-6	7.673000000E+0	-1.805394143E-1	2.861644000E+3
-9.800910000E-5	1.721090000E-6	7.683700000E+0	-1.805394143E-1	2.864045000E+3
-9.801290000E-5	1.691290000E-6	7.696500000E+0	-1.805394143E-1	2.866404000E+3
-9.793830000E-5	1.680110000E-6	7.708200000E+0	-1.805394143E-1	2.869421000E+3
-9.797930000E-5	1.724820000E-6	7.720400000E+0	-1.805394143E-1	2.871333000E+3
-9.798680000E-5	1.713640000E-6	7.731900000E+0	-1.805394143E-1	2.873729000E+3
-9.802030000E-5	1.687560000E-6	7.742600000E+0	-1.805394143E-1	2.875783000E+3
-9.788620000E-5	1.762070000E-6	7.752900000E+0	-1.805394143E-1	2.878125000E+3
-9.796440000E-5	1.773250000E-6	7.763600000E+0	-1.805394143E-1	2.880134000E+3
-9.790110000E-5	1.676390000E-6	7.775800000E+0	-1.805394143E-1	2.882593000E+3
-9.789360000E-5	1.683840000E-6	7.786300000E+0	-1.805394143E-1	2.884179000E+3
-9.788990000E-5	1.762070000E-6	7.797400000E+0	-1.805394143E-1	2.886918000E+3
-9.783400000E-5	1.668940000E-6	7.807700000E+0	-1.805394143E-1	2.888562000E+3
-9.784890000E-5	1.728540000E-6	7.819000000E+0	-1.805394143E-1	2.890996000E+3
-9.781540000E-5	1.706190000E-6	7.830400000E+0	-1.805394143E-1	2.894119000E+3
-9.785270000E-5	1.702460000E-6	7.840700000E+0	-1.805394143E-1	2.895333000E+3
-9.774090000E-5	1.657760000E-6	7.851300000E+0	-1.805394143E-1	2.897504000E+3
-9.775950000E-5	1.687560000E-6	7.863400000E+0	-1.805394143E-1	2.900259000E+3
-9.775580000E-5	1.646590000E-6	7.876500000E+0	-1.805394143E-1	2.902281000E+3
-9.764030000E-5	1.687560000E-6	7.889900000E+0	-1.805394143E-1	2.905063000E+3
-9.768130000E-5	1.635410000E-6	7.902100000E+0	-1.805394143E-1	2.907849000E+3
-9.761050000E-5	1.657760000E-6	7.912900000E+0	-1.805394143E-1	2.910300000E+3
-9.763290000E-5	1.635410000E-6	7.924900000E+0	-1.805394143E-1	2.912672000E+3
-9.755840000E-5	1.631680000E-6	7.936200000E+0	-1.805394143E-1	2.914639000E+3
-9.755840000E-5	1.691290000E-6	7.948500000E+0	-1.805394143E-1	2.916644000E+3
-9.750620000E-5	1.631680000E-6	7.959700000E+0	-1.805394143E-1	2.919499000E+3
-9.744660000E-5	1.676390000E-6	7.970400000E+0	-1.805394143E-1	2.921488000E+3
-9.746900000E-5	1.657760000E-6	7.982100000E+0	-1.805394143E-1	2.923977000E+3
-9.748760000E-5	1.605610000E-6	7.993200000E+0	-1.805394143E-1	2.926002000E+3
-9.736470000E-5	1.583260000E-6	8.003700000E+0	-1.805394143E-1	2.927575000E+3
-9.733860000E-5	1.646590000E-6	8.015400000E+0	-1.805394143E-1	2.930432000E+3
-9.724170000E-5	1.609330000E-6	8.028100000E+0	-1.805394143E-1	2.933366000E+3
-9.724920000E-5	1.601880000E-6	8.038300000E+0	-1.805394143E-1	2.934993000E+3
-9.719330000E-5	1.605610000E-6	8.049700000E+0	-1.805394143E-1	2.936962000E+3
-9.715980000E-5	1.650310000E-6	8.060300000E+0	-1.805394143E-1	2.939708000E+3
-9.711130000E-5	1.624230000E-6	8.071500000E+0	-1.805394143E-1	2.942118000E+3
-9.705920000E-5	1.568350000E-6	8.083300000E+0	-1.805394143E-1	2.944194000E+3
-9.699210000E-5	1.572080000E-6	8.095200000E+0	-1.805394143E-1	2.946512000E+3
-9.696600000E-5	1.501300000E-6	8.105500000E+0	-1.805394143E-1	2.948173000E+3
-9.691760000E-5	1.546000000E-6	8.115500000E+0	-1.805394143E-1	2.950545000E+3
-9.677610000E-5	1.553450000E-6	8.125900000E+0	-1.805394143E-1	2.952503000E+3
-9.679840000E-5	1.508750000E-6	8.136100000E+0	-1.805394143E-1	2.955507000E+3
-9.665680000E-5	1.471500000E-6	8.148200000E+0	-1.805394143E-1	2.957433000E+3
-9.663450000E-5	1.471500000E-6	8.159200000E+0	-1.805394143E-1	2.959036000E+3
-9.647800000E-5	1.456600000E-6	8.172300000E+0	-1.805394143E-1	2.962274000E+3
-9.641100000E-5	1.493850000E-6	8.183400000E+0	-1.805394143E-1	2.964297000E+3
-9.633270000E-5	1.460320000E-6	8.195100000E+0	-1.805394143E-1	2.966653000E+3
-9.619860000E-5	1.426790000E-6	8.205500000E+0	-1.805394143E-1	2.969446000E+3
-9.611670000E-5	1.475220000E-6	8.216500000E+0	-1.805394143E-1	2.971850000E+3
-9.607940000E-5	1.423070000E-6	8.227100000E+0	-1.805394143E-1	2.973847000E+3
-9.589320000E-5	1.385820000E-6	8.238400000E+0	-1.805394143E-1	2.976253000E+3
-9.581490000E-5	1.356010000E-6	8.249800000E+0	-1.805394143E-1	2.978240000E+3
-9.562870000E-5	1.400720000E-6	8.261400000E+0	-1.805394143E-1	2.980681000E+3
-9.547590000E-5	1.341110000E-6	8.273500000E+0	-1.805394143E-1	2.983188000E+3
